timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
648541821,0.02152313,-0.0042032194,1.8917835,0.0,0.58496636,0.007999941,0.007498235,0.8109835,0.0,0.0,-0.5263635,0,0
648551451,0.022017637,-0.0044699204,1.8917835,0.0,0.584963,0.008252716,0.0076207435,0.8109821,0.0,0.0,-0.5256633,0,0
648563139,0.020540917,-0.0038252953,1.8917835,0.0,0.584972,0.0075594173,0.0072104987,0.81098616,0.0,0.0,-0.52467406,0,0
648573258,0.021299759,-0.0042488193,1.8917835,0.0,0.5849671,0.007953097,0.0073943213,0.81098425,0.0,0.0,-0.52438045,0,0
648587200,0.023463957,-0.004212311,1.8917835,0.0,0.5849583,0.008571281,0.00828256,0.81097585,0.0,0.0,-0.5243134,0,0
648593536,0.022383913,-0.0039394507,1.8917835,0.0,0.5849643,0.008144752,0.007924425,0.8109795,0.0,0.0,-0.52462107,0,0
648608892,0.020901546,0.0025460047,1.8917835,0.0,0.58499825,0.0050814217,0.009220304,0.8109662,0.0,0.0,-0.4496505,0,0
648627371,0.02187146,-0.0050558997,1.8917835,0.0,0.58496064,0.008447562,0.0073900693,0.810984,0.0,0.0,-0.19537148,0,0
648639112,0.022504145,-0.011065551,1.8917835,0.0,0.58492345,0.011069326,0.0058887475,0.8109917,0.0,0.0,-0.13342784,0,0
648652870,0.022375064,-0.011743013,1.8917835,0.0,0.5849199,0.011306258,0.005638242,0.81099266,0.0,0.0,-0.13519517,0,0
648659348,0.02188806,-0.014226178,1.8917835,0.0,0.58490694,0.01217064,0.004714399,0.8109953,0.0,0.0,-0.14291553,0,0
648674514,0.021996293,-0.013784148,1.8917835,0.0,0.5849092,0.012023069,0.004887588,0.8109948,0.0,0.0,-0.16027571,0,0
648687964,0.021764338,-0.014697383,1.8917835,0.0,0.5849046,0.012325509,0.0045263944,0.81099576,0.0,0.0,-0.17327265,0,0
648694747,0.01992263,-0.014806185,1.8917835,0.0,0.58491504,0.011831007,0.0037477585,0.8109997,0.0,0.0,-0.18871546,0,0
648704297,0.019214718,-0.0142621575,1.8917835,0.0,0.5849225,0.011403391,0.0036198364,0.81100094,0.0,0.0,-0.2043512,0,0
648719945,0.020017823,-0.014041989,1.8917835,0.0,0.5849192,0.011548997,0.0040098983,0.81099933,0.0,0.0,-0.22016189,0,0
648724799,0.020217946,-0.0139716165,1.8917835,0.0,0.5849185,0.011578992,0.004111635,0.810999,0.0,0.0,-0.2355085,0,0
648735165,0.01983085,-0.013472074,1.8917835,0.0,0.5849237,0.011263238,0.0041007907,0.8109998,0.0,0.0,-0.25036785,0,0
648749895,0.019156873,-0.014310636,1.8917835,0.0,0.5849225,0.011406129,0.0035821996,0.81100106,0.0,0.0,-0.26474538,0,0
648760329,0.019137476,-0.014135547,1.8917835,0.0,0.5849236,0.011329465,0.0036255496,0.8110012,0.0,0.0,-0.28505942,0,0
648774204,0.019184697,-0.013097094,1.8917835,0.0,0.5849295,0.010922222,0.0039484636,0.81100094,0.0,0.0,-0.30251467,0,0
648789352,0.017867282,-0.014245747,1.8917835,0.0,0.5849301,0.011002661,0.003078249,0.8110032,0.0,0.0,-0.3143036,0,0
648795262,0.017594097,-0.014573631,1.8917835,0.0,0.58492976,0.01105571,0.0028715618,0.8110036,0.0,0.0,-0.32672977,0,0
648811052,0.019983632,-0.014313097,1.8917835,0.0,0.5849177,0.011648922,0.003916732,0.8109995,0.0,0.0,-0.34151703,0,0
648822083,0.019558078,-0.014776817,1.8917835,0.0,0.58491737,0.011712484,0.0036085222,0.8110003,0.0,0.0,-0.35192224,0,0
648836061,0.020333562,-0.014374086,1.8917835,0.0,0.58491534,0.011775989,0.004040787,0.8109987,0.0,0.0,-0.36091748,0,0
648847653,0.020360332,-0.014575342,1.8917835,0.0,0.5849139,0.011865418,0.0039927717,0.81099874,0.0,0.0,-0.37218753,0,0
648856385,0.02101657,-0.014555959,1.8917835,0.0,0.5849101,0.012049479,0.0042645447,0.8109973,0.0,0.0,-0.3778852,0,0
648870032,0.020839602,-0.012883462,1.8917835,0.0,0.5849216,0.011319601,0.004682019,0.8109973,0.0,0.0,-0.37372413,0,0
648876225,0.021255495,-0.0057179504,1.8917835,0.0,0.5849598,0.008535851,0.006946647,0.8109876,0.0,0.0,-0.33228382,0,0
648892012,0.021287562,-0.0016107397,1.8917835,0.0,0.58497965,0.0068798373,0.008161012,0.8109777,0.0,0.0,-0.24159689,0,0
648905340,0.01925903,-0.0063545937,1.8917835,0.0,0.584965,0.008210067,0.005950867,0.8109951,0.0,0.0,-0.20358504,0,0
648911885,0.019317143,-0.009354212,1.8917835,0.0,0.58494955,0.00944334,0.0050970153,0.8109987,0.0,0.0,-0.20005742,0,0
648922185,0.020427378,-0.0100123,1.8917835,0.0,0.5849406,0.010034885,0.005354715,0.8109963,0.0,0.0,-0.20590205,0,0
648936760,0.02243696,-0.008811938,1.8917835,0.0,0.5849373,0.010135921,0.0065207114,0.810989,0.0,0.0,-0.22218803,0,0
648952129,0.020874983,-0.009140321,1.8917835,0.0,0.58494323,0.009812237,0.0057912813,0.8109942,0.0,0.0,-0.24353199,0,0
648966192,0.020856319,-0.009675998,1.8917835,0.0,0.5849403,0.0100239795,0.0056270217,0.81099486,0.0,0.0,-0.26460862,0,0
648976142,0.020938542,-0.009484171,1.8917835,0.0,0.584941,0.009970246,0.0057164743,0.8109943,0.0,0.0,-0.27729926,0,0
648991475,0.02099777,-0.008560145,1.8917835,0.0,0.58494586,0.009612905,0.0060107787,0.8109931,0.0,0.0,-0.28973737,0,0
648997513,0.022726808,-0.008510417,1.8917835,0.0,0.58493763,0.010098436,0.006726439,0.8109875,0.0,0.0,-0.30146644,0,0
649016578,0.020709975,-0.004699535,1.8917835,0.0,0.5849672,0.007963351,0.0070233336,0.81098735,0.0,0.0,-0.28050292,0,0
649026924,0.02244147,-0.0033923336,1.8917835,0.0,0.5849668,0.007939742,0.008107795,0.8109779,0.0,0.0,-0.255838,0,0
649036667,0.022010336,-0.006303784,1.8917835,0.0,0.5849534,0.008994167,0.0070813713,0.81098616,0.0,0.0,-0.23585306,0,0
649046526,0.022458028,-0.008926664,1.8917835,0.0,0.58493656,0.0101886,0.006495695,0.8109891,0.0,0.0,-0.22719151,0,0
649060708,0.023372576,-0.00994666,1.8917835,0.0,0.5849256,0.010869644,0.006568182,0.8109875,0.0,0.0,-0.22687875,0,0
649067050,0.022012256,-0.010713267,1.8917835,0.0,0.5849283,0.010782629,0.0057923375,0.8109926,0.0,0.0,-0.23193683,0,0
649077015,0.023161229,-0.008599622,1.8917835,0.0,0.58493483,0.0102616595,0.0068765017,0.8109862,0.0,0.0,-0.23977818,0,0
649087023,0.022027694,-0.007895831,1.8917835,0.0,0.5849446,0.009644772,0.0066227256,0.8109889,0.0,0.0,-0.24835165,0,0
649097360,0.021090478,-0.0068176547,1.8917835,0.0,0.5849548,0.008933489,0.006558063,0.8109903,0.0,0.0,-0.25412166,0,0
649107313,0.021953445,-0.006062512,1.8917835,0.0,0.584955,0.008879697,0.007128876,0.81098574,0.0,0.0,-0.25462058,0,0
649117808,0.021631254,-0.0057161744,1.8917835,0.0,0.58495826,0.008645032,0.0070995344,0.81098616,0.0,0.0,-0.25132683,0,0
649127969,0.021866195,-0.0072540534,1.8917835,0.0,0.5849489,0.009337316,0.006744964,0.81098837,0.0,0.0,-0.2459477,0,0
649136606,0.02105167,-0.0067448253,1.8917835,0.0,0.5849554,0.008892608,0.00656363,0.81099004,0.0,0.0,-0.24033439,0,0
649150404,0.021229371,-0.0073047723,1.8917835,0.0,0.58495164,0.009171625,0.0064718984,0.8109904,0.0,0.0,-0.2360186,0,0
649158101,0.019839255,-0.007778001,1.8917835,0.0,0.58495545,0.008956931,0.0057697883,0.81099546,0.0,0.0,-0.23484196,0,0
649172034,0.019936131,-0.0069667595,1.8917835,0.0,0.5849591,0.008656326,0.0060463655,0.8109941,0.0,0.0,-0.23580632,0,0
649176916,0.020245178,-0.006905209,1.8917835,0.0,0.58495814,0.008721758,0.006189688,0.8109929,0.0,0.0,-0.23806144,0,0
649191800,0.021224812,-0.005317458,1.8917835,0.0,0.584962,0.008364486,0.0070513496,0.8109869,0.0,0.0,-0.23964989,0,0
649197343,0.020543339,-0.0056517175,1.8917835,0.0,0.58496314,0.008300702,0.0066772443,0.8109899,0.0,0.0,-0.23969443,0,0
649212601,0.021822698,-0.00482507,1.8917835,0.0,0.584962,0.008339704,0.007437813,0.81098366,0.0,0.0,-0.23733203,0,0
649226213,0.021471743,-0.0056392034,1.8917835,0.0,0.5849593,0.008567167,0.0070573664,0.81098664,0.0,0.0,-0.23428543,0,0
649242906,0.0207248,-0.005600706,1.8917835,0.0,0.58496267,0.0083330935,0.0067657484,0.81098914,0.0,0.0,-0.23142801,0,0
649252458,0.020844106,-0.005562275,1.8917835,0.0,0.58496237,0.0083524035,0.0068253665,0.81098866,0.0,0.0,-0.23051752,0,0
649268120,0.02014073,-0.0049474007,1.8917835,0.0,0.58496827,0.00789736,0.006720005,0.81098986,0.0,0.0,-0.23106281,0,0
649274244,0.02072501,-0.0047597275,1.8917835,0.0,0.5849669,0.007992155,0.007011823,0.8109874,0.0,0.0,-0.23176564,0,0
649284453,0.021171628,-0.004646249,1.8917835,0.0,0.58496565,0.00807677,0.007226115,0.8109856,0.0,0.0,-0.23091505,0,0
649299586,0.020856999,-0.004214521,1.8917835,0.0,0.584969,0.0078096893,0.007224817,0.81098586,0.0,0.0,-0.22928075,0,0
649305637,0.020503111,-0.0052905018,1.8917835,0.0,0.5849651,0.008142471,0.0067665884,0.8109894,0.0,0.0,-0.22755946,0,0
649323650,0.020968083,-0.0052820877,1.8917835,0.0,0.58496326,0.008275055,0.006957595,0.81098765,0.0,0.0,-0.22552173,0,0
649333715,0.020355538,-0.006435239,1.8917835,0.0,0.58496004,0.008563473,0.0063719056,0.8109918,0.0,0.0,-0.22441065,0,0
649343160,0.020782068,-0.0051926635,1.8917835,0.0,0.58496445,0.00818439,0.0069083227,0.81098825,0.0,0.0,-0.22422051,0,0
649353771,0.019201778,-0.005076539,1.8917835,0.0,0.5849713,0.0076750936,0.006301491,0.8109931,0.0,0.0,-0.22396755,0,0
649367966,0.020335892,-0.0046714474,1.8917835,0.0,0.5849688,0.007842549,0.0068798605,0.81098866,0.0,0.0,-0.22315222,0,0
649374006,0.019836629,-0.005407679,1.8917835,0.0,0.58496726,0.0079950495,0.0064620594,0.81099176,0.0,0.0,-0.22201326,0,0
649384096,0.020170355,-0.005527726,1.8917835,0.0,0.58496535,0.008141335,0.0065622684,0.8109908,0.0,0.0,-0.22073266,0,0
649395194,0.019618021,-0.0053894203,1.8917835,0.0,0.5849682,0.007923706,0.006378756,0.8109924,0.0,0.0,-0.2197152,0,0
649410667,0.019619545,-0.0050995406,1.8917835,0.0,0.5849696,0.0078066117,0.0064641656,0.8109919,0.0,0.0,-0.21857908,0,0
649417230,0.01947133,-0.00515302,1.8917835,0.0,0.5849699,0.0077849454,0.0063884207,0.8109926,0.0,0.0,-0.21784967,0,0
649437297,0.018956367,-0.0032702328,1.8917835,0.0,0.58498025,0.006870886,0.006730329,0.8109906,0.0,0.0,-0.21737455,0,0
649446009,0.018746993,-0.0040106997,1.8917835,0.0,0.5849778,0.007109896,0.0064288406,0.8109926,0.0,0.0,-0.21616316,0,0
649455977,0.018903017,-0.0032140163,1.8917835,0.0,0.5849807,0.0068324856,0.0067251376,0.8109905,0.0,0.0,-0.21506037,0,0
649466270,0.017601823,-0.0032952025,1.8917835,0.0,0.58498466,0.006484819,0.006173763,0.8109949,0.0,0.0,-0.21375225,0,0
649481202,0.018119164,-0.0027420227,1.8917835,0.0,0.5849853,0.006411828,0.0065453486,0.8109921,0.0,0.0,-0.2126595,0,0
649491565,0.01743636,-0.0031019691,1.8917835,0.0,0.58498603,0.006358067,0.0061631883,0.8109949,0.0,0.0,-0.21173249,0,0
649506600,0.017578581,-0.003570624,1.8917835,0.0,0.58498365,0.006589701,0.0060837762,0.81099546,0.0,0.0,-0.2106336,0,0
649515330,0.016963348,-0.0027230468,1.8917835,0.0,0.58498895,0.0060660653,0.006082219,0.8109958,0.0,0.0,-0.20955047,0,0
649525604,0.016046638,-0.002762864,1.8917835,0.0,0.5849915,0.0058140773,0.0056988485,0.81099856,0.0,0.0,-0.20908804,0,0
649540778,0.016266607,-0.0018401945,1.8917835,0.0,0.5849942,0.0055042813,0.0060579292,0.8109962,0.0,0.0,-0.2084052,0,0
649547096,0.015095674,-0.0017756321,1.8917835,0.0,0.5849976,0.0051356065,0.005602003,0.81099945,0.0,0.0,-0.20785922,0,0
649557278,0.01655725,-0.001669526,1.8917835,0.0,0.5849941,0.0055200886,0.0062257065,0.8109949,0.0,0.0,-0.20631248,0,0
649567051,0.015608952,-0.0020206254,1.8917835,0.0,0.5849954,0.005385083,0.0057384763,0.8109985,0.0,0.0,-0.20544364,0,0
649582589,0.014931707,-0.0009609841,1.8917835,0.0,0.58500063,0.004757309,0.0057738014,0.8109983,0.0,0.0,-0.20466588,0,0
649593825,0.015852453,-0.0010349661,1.8917835,0.0,0.58499813,0.0050566276,0.006125524,0.81099576,0.0,0.0,-0.2035876,0,0
649611590,0.014738954,-0.0016091618,1.8917835,0.0,0.584999,0.004963763,0.005506046,0.81100017,0.0,0.0,-0.20236373,0,0
649617585,0.013920609,-0.0010039177,1.8917835,0.0,0.58500284,0.0044789715,0.0053512435,0.81100124,0.0,0.0,-0.20123473,0,0
649627690,0.014822348,-0.0008486033,1.8917835,0.0,0.58500123,0.0046797516,0.005762328,0.81099844,0.0,0.0,-0.20047013,0,0
649641818,0.01398678,-0.0011942605,1.8917835,0.0,0.5850021,0.00457551,0.0053224,0.8110014,0.0,0.0,-0.19944894,0,0
649653045,0.014087173,-0.0009960531,1.8917835,0.0,0.5850025,0.004524503,0.0054210853,0.81100076,0.0,0.0,-0.19872566,0,0
649659397,0.013638012,-0.0012344599,1.8917835,0.0,0.5850028,0.0044897967,0.0051692156,0.81100243,0.0,0.0,-0.19816597,0,0
649677078,0.01365787,-0.00062104064,1.8917835,0.0,0.5850045,0.004246864,0.005356696,0.81100124,0.0,0.0,-0.1971575,0,0
649687396,0.012993649,-0.0010201914,1.8917835,0.0,0.58500475,0.0042144326,0.0049706,0.8110036,0.0,0.0,-0.19538088,0,0
649698450,0.012746364,-0.0006101991,1.8917835,0.0,0.5850064,0.0039758496,0.0049902503,0.8110036,0.0,0.0,-0.19447319,0,0
649708578,0.012633874,-0.00091817917,1.8917835,0.0,0.5850058,0.004067832,0.0048545497,0.8110044,0.0,0.0,-0.19378196,0,0
649718982,0.013172912,-0.0011125722,1.8917835,0.0,0.58500415,0.004304328,0.005016269,0.8110034,0.0,0.0,-0.19324139,0,0
649729727,0.012949706,-0.000994346,1.8917835,0.0,0.5850049,0.004191099,0.004960341,0.81100374,0.0,0.0,-0.19216725,0,0
649740404,0.012236366,-0.00059806823,1.8917835,0.0,0.5850074,0.003821755,0.0047869943,0.8110049,0.0,0.0,-0.1912059,0,0
649750673,0.011646998,9.559745e-05,1.8917835,0.0,0.58501023,0.0033680787,0.004750903,0.81100506,0.0,0.0,-0.1903086,0,0
649765770,0.01204604,-0.0005744675,1.8917835,0.0,0.58500785,0.0037565134,0.004716719,0.8110053,0.0,0.0,-0.18980052,0,0
649775832,0.0108435415,-0.00027982745,1.8917835,0.0,0.58501065,0.0032852993,0.0043152864,0.8110074,0.0,0.0,-0.1885551,0,0
649790642,0.011623626,-0.0002759942,1.8917835,0.0,0.58500934,0.0035119236,0.004632734,0.8110058,0.0,0.0,-0.18770206,0,0
649795868,0.011463792,-0.0005560649,1.8917835,0.0,0.585009,0.0035787409,0.0044859983,0.81100655,0.0,0.0,-0.18666026,0,0
649809824,0.010567081,-0.00019230768,1.8917835,0.0,0.5850113,0.0031689436,0.00422878,0.8110079,0.0,0.0,-0.18557969,0,0
649816267,0.0,-0.0,1.8804293,0.0,0.5896147,0.0,0.0,0.80768466,0.0,0.0,-0.12,0,0
649827471,0.0,-0.0,1.8803331,0.0,0.58965355,0.0,0.0,0.8076562,0.0,0.0,-0.12,0,0
649841423,0.0,-0.0,1.880296,0.0,0.5896685,0.0,0.0,0.8076454,0.0,0.0,-0.12,0,0
649851216,0.0,-0.0,1.8803926,0.0,0.58962953,0.0,0.0,0.8076738,0.0,0.0,-0.12,0,0
649861667,0.0,-0.0,1.880252,0.0,0.5896863,0.0,0.0,0.80763245,0.0,0.0,-0.12,0,0
649871389,0.0,-0.0,1.8799506,0.0,0.589808,0.0,0.0,0.8075435,0.0,0.0,-0.12,0,0
649881934,0.0,-0.0,1.8796449,0.0,0.5899314,0.0,0.0,0.80745333,0.0,0.0,-0.12,0,0
649892885,0.0,-0.0,1.8794024,0.0,0.5900293,0.0,0.0,0.80738187,0.0,0.0,-0.12,0,0
649906841,0.0,-0.0,1.8793379,0.0,0.59005535,0.0,0.0,0.8073628,0.0,0.0,-0.12,0,0
649913670,0.0,-0.0,1.879255,0.0,0.59008884,0.0,0.0,0.8073383,0.0,0.0,-0.12,0,0
649928204,0.0,-0.0,1.8792505,0.0,0.59009063,0.0,0.0,0.807337,0.0,0.0,-0.12,0,0
649934896,0.0,-0.0,1.8792596,0.0,0.59008694,0.0,0.0,0.8073398,0.0,0.0,-0.12,0,0
649944868,0.0,-0.0,1.8793378,0.0,0.5900554,0.0,0.0,0.8073628,0.0,0.0,-0.12,0,0
649958918,0.0,-0.0,1.8794259,0.0,0.5900198,0.0,0.0,0.8073888,0.0,0.0,-0.12,0,0
649969862,0.0,-0.0,1.8795431,0.0,0.58997256,0.0,0.0,0.8074233,0.0,0.0,-0.12,0,0
649976688,0.0,-0.0,1.8797065,0.0,0.5899065,0.0,0.0,0.80747163,0.0,0.0,-0.12,0,0
649986344,0.0,-0.0,1.8798679,0.0,0.58984137,0.0,0.0,0.80751914,0.0,0.0,-0.12,0,0
649996583,0.0,-0.0,1.8799868,0.0,0.5897934,0.0,0.0,0.8075541,0.0,0.0,-0.12,0,0
650010787,0.0,-0.0,1.8801539,0.0,0.5897259,0.0,0.0,0.8076035,0.0,0.0,-0.12,0,0
650017523,0.0,-0.0,1.8802722,0.0,0.58967817,0.0,0.0,0.8076383,0.0,0.0,-0.12,0,0
650031941,0.0,-0.0,1.8803415,0.0,0.5896501,0.0,0.0,0.80765885,0.0,0.0,-0.12,0,0
650037314,0.0,-0.0,1.8804077,0.0,0.5896234,0.0,0.0,0.80767834,0.0,0.0,-0.12,0,0
650052518,0.0,-0.0,1.8804666,0.0,0.5895996,0.0,0.0,0.8076957,0.0,0.0,-0.12,0,0
650063518,0.0,-0.0,1.8805115,0.0,0.5895815,0.0,0.0,0.80770886,0.0,0.0,-0.12,0,0
650077839,0.0,-0.0,1.8805455,0.0,0.5895677,0.0,0.0,0.80771905,0.0,0.0,-0.12,0,0
650083522,0.0,-0.0,1.8805264,0.0,0.58957547,0.0,0.0,0.80771327,0.0,0.0,-0.12,0,0
650099013,0.0,-0.0,1.8804947,0.0,0.5895883,0.0,0.0,0.8077039,0.0,0.0,-0.12,0,0
650110371,0.0,-0.0,1.8804957,0.0,0.58958787,0.0,0.0,0.8077042,0.0,0.0,-0.12,0,0
650125739,0.0,-0.0,1.8805144,0.0,0.5895803,0.0,0.0,0.8077099,0.0,0.0,-0.12,0,0
650137133,0.0,-0.0,1.8804276,0.0,0.5896154,0.0,0.0,0.8076841,0.0,0.0,-0.12,0,0
650151934,0.0,-0.0,1.8803983,0.0,0.5896272,0.0,0.0,0.8076756,0.0,0.0,-0.12,0,0
650158419,0.0,-0.0,1.8803971,0.0,0.5896277,0.0,0.0,0.8076752,0.0,0.0,-0.12,0,0
650177502,0.0,-0.0,1.8803153,0.0,0.5896607,0.0,0.0,0.8076511,0.0,0.0,-0.12,0,0
650195158,0.0,-0.0,1.880237,0.0,0.58969235,0.0,0.0,0.80762804,0.0,0.0,-0.001,0,0
650200049,0.0,-0.0,1.8801833,0.0,0.589714,0.0,0.0,0.80761224,0.0,0.0,-0.001,0,0
650205020,0.0,-0.0,1.8801509,0.0,0.5897271,0.0,0.0,0.8076026,0.0,0.0,-0.001,0,0
650210132,0.0,-0.0,1.8801653,0.0,0.58972126,0.0,0.0,0.80760694,0.0,0.0,-0.001,0,0
650220532,0.0,-0.0,1.8804133,0.0,0.5896211,0.0,0.0,0.80767995,0.0,0.0,-0.001,0,0
650231387,0.0,-0.0,1.8809047,0.0,0.58942264,0.0,0.0,0.80782497,0.0,0.0,-0.001,0,0
650245629,0.0,-0.0,1.8814247,0.0,0.58921266,0.0,0.0,0.807978,0.0,0.0,-0.001,0,0
650256082,0.0,-0.0,1.8819959,0.0,0.5889818,0.0,0.0,0.8081463,0.0,0.0,-0.001,0,0
650265449,0.0,-0.0,1.8821375,0.0,0.5889246,0.0,0.0,0.8081881,0.0,0.0,-0.001,0,0
650275998,0.0,-0.0,1.8822072,0.0,0.58889645,0.0,0.0,0.8082085,0.0,0.0,-0.001,0,0
650291066,0.0,-0.0,1.8821735,0.0,0.5889101,0.0,0.0,0.8081986,0.0,0.0,-0.001,0,0
650297274,0.0,-0.0,1.882093,0.0,0.5889426,0.0,0.0,0.80817497,0.0,0.0,-0.001,0,0
650306212,0.0,-0.0,1.8819473,0.0,0.5890015,0.0,0.0,0.80813193,0.0,0.0,-0.001,0,0
650315112,0.0,-0.0,1.8817539,0.0,0.5890796,0.0,0.0,0.808075,0.0,0.0,-0.001,0,0
650325247,0.0,-0.0,1.8814957,0.0,0.5891839,0.0,0.0,0.80799896,0.0,0.0,-0.001,0,0
650336403,0.0,-0.0,1.8812656,0.0,0.5892769,0.0,0.0,0.80793107,0.0,0.0,-0.001,0,0
650346298,0.0,-0.0,1.8810099,0.0,0.58938015,0.0,0.0,0.8078559,0.0,0.0,-0.001,0,0
650356808,0.0,-0.0,1.8807694,0.0,0.5894773,0.0,0.0,0.807785,0.0,0.0,-0.001,0,0
650366789,0.0,-0.0,1.8805482,0.0,0.58956665,0.0,0.0,0.80771977,0.0,0.0,-0.001,0,0
650376645,0.0,-0.0,1.880352,0.0,0.58964586,0.0,0.0,0.807662,0.0,0.0,-0.001,0,0
650388427,0.0,-0.0,1.8801672,0.0,0.5897205,0.0,0.0,0.8076075,0.0,0.0,-0.001,0,0
650397485,0.0,-0.0,1.8800017,0.0,0.58978736,0.0,0.0,0.8075586,0.0,0.0,-0.001,0,0
650407458,0.0,-0.0,1.8798865,0.0,0.58983386,0.0,0.0,0.8075247,0.0,0.0,-0.001,0,0
650422819,0.0,-0.0,1.8798435,0.0,0.5898512,0.0,0.0,0.807512,0.0,0.0,-0.001,0,0
650428546,0.0,-0.0,1.8798512,0.0,0.5898481,0.0,0.0,0.8075142,0.0,0.0,-0.001,0,0
650439318,0.0,-0.0,1.8798895,0.0,0.58983266,0.0,0.0,0.80752546,0.0,0.0,-0.001,0,0
650452689,0.0,-0.0,1.8799173,0.0,0.58982146,0.0,0.0,0.8075337,0.0,0.0,-0.001,0,0
650459312,0.0,-0.0,1.88001,0.0,0.58978397,0.0,0.0,0.8075611,0.0,0.0,-0.001,0,0
650469434,0.0,-0.0,1.8801234,0.0,0.58973825,0.0,0.0,0.8075944,0.0,0.0,-0.001,0,0
650480186,0.0,-0.0,1.880295,0.0,0.5896689,0.0,0.0,0.807645,0.0,0.0,-0.001,0,0
650490747,0.0,-0.0,1.8804306,0.0,0.58961415,0.0,0.0,0.8076851,0.0,0.0,-0.001,0,0
650500836,0.0,-0.0,1.880592,0.0,0.58954895,0.0,0.0,0.8077327,0.0,0.0,-0.001,0,0
650516183,0.0,-0.0,1.8807386,0.0,0.58948976,0.0,0.0,0.8077759,0.0,0.0,-0.001,0,0
650531016,0.0,-0.0,1.8809556,0.0,0.58940214,0.0,0.0,0.8078398,0.0,0.0,-0.001,0,0
650539987,0.0,-0.0,1.8810244,0.0,0.5893743,0.0,0.0,0.80786014,0.0,0.0,-0.001,0,0
650549910,0.0,-0.0,1.8810675,0.0,0.5893569,0.0,0.0,0.80787283,0.0,0.0,-0.001,0,0
650565095,0.0,-0.0,1.8810887,0.0,0.5893483,0.0,0.0,0.80787903,0.0,0.0,-0.001,0,0
650571602,0.0,-0.0,1.8810959,0.0,0.58934546,0.0,0.0,0.8078812,0.0,0.0,-0.001,0,0
650585605,0.0,-0.0,1.881121,0.0,0.58933526,0.0,0.0,0.8078887,0.0,0.0,-0.001,0,0
650595326,0.0,-0.0,1.8811405,0.0,0.58932745,0.0,0.0,0.80789423,0.0,0.0,-0.001,0,0
650610783,0.0,-0.0,1.8810812,0.0,0.58935136,0.0,0.0,0.8078768,0.0,0.0,-0.001,0,0
650619736,0.0,-0.0,1.8810148,0.0,0.5893782,0.0,0.0,0.80785733,0.0,0.0,-0.001,0,0
650629627,0.0,-0.0,1.8809022,0.0,0.58942366,0.0,0.0,0.8078241,0.0,0.0,-0.001,0,0
650643865,0.0,-0.0,1.8807896,0.0,0.58946913,0.0,0.0,0.807791,0.0,0.0,-0.001,0,0
650654934,0.0,-0.0,1.8807604,0.0,0.58948094,0.0,0.0,0.8077823,0.0,0.0,-0.001,0,0
650672474,0.0,-0.0,1.8806807,0.0,0.5895132,0.0,0.0,0.80775875,0.0,0.0,-0.001,0,0
650684233,0.0,-0.0,1.8805968,0.0,0.58954704,0.0,0.0,0.8077341,0.0,0.0,-0.001,0,0
650694178,0.0,-0.0,1.8805721,0.0,0.589557,0.0,0.0,0.80772686,0.0,0.0,-0.001,0,0
650709110,0.0,-0.0,1.8805474,0.0,0.589567,0.0,0.0,0.80771947,0.0,0.0,-0.001,0,0
650720881,0.0,-0.0,1.880563,0.0,0.5895607,0.0,0.0,0.80772406,0.0,0.0,-0.001,0,0
650730892,0.0,-0.0,1.8805679,0.0,0.5895587,0.0,0.0,0.80772555,0.0,0.0,-0.001,0,0
650744309,0.0,-0.0,1.8805628,0.0,0.58956075,0.0,0.0,0.80772406,0.0,0.0,-0.001,0,0
650752254,0.0,-0.0,1.8805943,0.0,0.58954805,0.0,0.0,0.8077333,0.0,0.0,-0.001,0,0
650772624,0.0,-0.0,1.8806903,0.0,0.58950925,0.0,0.0,0.8077616,0.0,0.0,-0.001,0,0
650778738,0.0,-0.0,1.880743,0.0,0.58948797,0.0,0.0,0.80777717,0.0,0.0,-0.001,0,0
650792791,0.0,-0.0,1.8808091,0.0,0.5894613,0.0,0.0,0.8077966,0.0,0.0,-0.001,0,0
650802691,0.0,-0.0,1.8808599,0.0,0.5894408,0.0,0.0,0.8078116,0.0,0.0,-0.001,0,0
650812665,0.0,-0.0,1.8808753,0.0,0.5894345,0.0,0.0,0.8078162,0.0,0.0,-0.001,0,0
650828275,0.0,-0.0,1.8809216,0.0,0.58941585,0.0,0.0,0.8078298,0.0,0.0,-0.001,0,0
650841502,0.0,-0.0,1.8809366,0.0,0.58940977,0.0,0.0,0.8078342,0.0,0.0,-0.001,0,0
650848319,0.0,-0.0,1.8809015,0.0,0.58942395,0.0,0.0,0.8078239,0.0,0.0,-0.001,0,0
650858131,0.0,-0.0,1.8808708,0.0,0.58943635,0.0,0.0,0.80781484,0.0,0.0,-0.001,0,0
650868530,0.0,-0.0,1.880785,0.0,0.58947104,0.0,0.0,0.8077895,0.0,0.0,-0.001,0,0
650883744,0.0,-0.0,1.8807197,0.0,0.5894974,0.0,0.0,0.8077704,0.0,0.0,-0.001,0,0
650890074,0.0,-0.0,1.8806553,0.0,0.58952343,0.0,0.0,0.80775124,0.0,0.0,-0.001,0,0
650899861,0.0,-0.0,1.8805532,0.0,0.5895646,0.0,0.0,0.8077212,0.0,0.0,-0.001,0,0
